0.00.001.620 I srv  llama_server: initializing ...
0.00.146.780 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.148.994 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.150.475 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Spark-X2.5-4B-Q8_0.gguf'
0.08.974.496 I cmn          init: llama threadpool init, n_threads = 6
0.09.306.627 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.09.374.359 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.09.374.492 I srv  llama_server: model loaded
0.09.374.510 I srv  llama_server: listening on http://127.0.0.1:8080
0.09.374.512 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.12.445.421 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
19.10.422.569 I slot print_timing: id  0 | task 10701 | n_gen =   1808, tg =  12.44 t/s, tg_3s =  12.37 t/s
19.13.494.649 I slot print_timing: id  0 | task 10701 | n_gen =   1846, tg =  12.43 t/s, tg_3s =  12.37 t/s
19.16.570.375 I slot print_timing: id  0 | task 10701 | n_gen =   1884, tg =  12.43 t/s, tg_3s =  12.35 t/s
19.19.642.610 I slot print_timing: id  0 | task 10701 | n_gen =   1922, tg =  12.43 t/s, tg_3s =  12.37 t/s
19.22.712.519 I slot print_timing: id  0 | task 10701 | n_gen =   1960, tg =  12.43 t/s, tg_3s =  12.38 t/s
19.25.713.900 I slot print_timing: id  0 | task 10701 | n_gen =   1997, tg =  12.43 t/s, tg_3s =  12.33 t/s
19.28.788.098 I slot print_timing: id  0 | task 10701 | n_gen =   2035, tg =  12.43 t/s, tg_3s =  12.36 t/s
19.31.858.723 I slot print_timing: id  0 | task 10701 | n_gen =   2073, tg =  12.43 t/s, tg_3s =  12.38 t/s
19.34.927.269 I slot print_timing: id  0 | task 10701 | n_gen =   2111, tg =  12.43 t/s, tg_3s =  12.38 t/s
19.37.998.567 I slot print_timing: id  0 | task 10701 | n_gen =   2149, tg =  12.42 t/s, tg_3s =  12.37 t/s
19.41.071.194 I slot print_timing: id  0 | task 10701 | n_gen =   2187, tg =  12.42 t/s, tg_3s =  12.37 t/s
19.44.079.374 I slot print_timing: id  0 | task 10701 | n_gen =   2224, tg =  12.42 t/s, tg_3s =  12.30 t/s
19.47.151.227 I slot print_timing: id  0 | task 10701 | n_gen =   2262, tg =  12.42 t/s, tg_3s =  12.37 t/s
19.50.228.820 I slot print_timing: id  0 | task 10701 | n_gen =   2300, tg =  12.42 t/s, tg_3s =  12.35 t/s
19.53.306.662 I slot print_timing: id  0 | task 10701 | n_gen =   2338, tg =  12.42 t/s, tg_3s =  12.35 t/s
19.56.378.027 I slot print_timing: id  0 | task 10701 | n_gen =   2376, tg =  12.42 t/s, tg_3s =  12.37 t/s
19.59.449.852 I slot print_timing: id  0 | task 10701 | n_gen =   2414, tg =  12.42 t/s, tg_3s =  12.37 t/s
20.02.522.288 I slot print_timing: id  0 | task 10701 | n_gen =   2452, tg =  12.42 t/s, tg_3s =  12.37 t/s
20.05.528.044 I slot print_timing: id  0 | task 10701 | n_gen =   2489, tg =  12.41 t/s, tg_3s =  12.31 t/s
20.08.600.495 I slot print_timing: id  0 | task 10701 | n_gen =   2527, tg =  12.41 t/s, tg_3s =  12.37 t/s
20.11.679.924 I slot print_timing: id  0 | task 10701 | n_gen =   2565, tg =  12.41 t/s, tg_3s =  12.34 t/s
20.14.761.116 I slot print_timing: id  0 | task 10701 | n_gen =   2603, tg =  12.41 t/s, tg_3s =  12.33 t/s
20.17.777.672 I slot print_timing: id  0 | task 10701 | n_gen =   2640, tg =  12.41 t/s, tg_3s =  12.27 t/s
20.20.852.387 I slot print_timing: id  0 | task 10701 | n_gen =   2678, tg =  12.41 t/s, tg_3s =  12.36 t/s
20.23.922.283 I slot print_timing: id  0 | task 10701 | n_gen =   2716, tg =  12.41 t/s, tg_3s =  12.38 t/s
20.26.927.046 I slot print_timing: id  0 | task 10701 | n_gen =   2753, tg =  12.41 t/s, tg_3s =  12.31 t/s
20.29.998.770 I slot print_timing: id  0 | task 10701 | n_gen =   2791, tg =  12.41 t/s, tg_3s =  12.37 t/s
20.33.072.647 I slot print_timing: id  0 | task 10701 | n_gen =   2829, tg =  12.41 t/s, tg_3s =  12.36 t/s
20.36.143.732 I slot print_timing: id  0 | task 10701 | n_gen =   2867, tg =  12.41 t/s, tg_3s =  12.37 t/s
20.39.216.682 I slot print_timing: id  0 | task 10701 | n_gen =   2905, tg =  12.41 t/s, tg_3s =  12.37 t/s
20.42.291.787 I slot print_timing: id  0 | task 10701 | n_gen =   2943, tg =  12.40 t/s, tg_3s =  12.36 t/s
20.45.365.042 I slot print_timing: id  0 | task 10701 | n_gen =   2981, tg =  12.40 t/s, tg_3s =  12.36 t/s
20.48.369.986 I slot print_timing: id  0 | task 10701 | n_gen =   3018, tg =  12.40 t/s, tg_3s =  12.31 t/s
20.51.440.811 I slot print_timing: id  0 | task 10701 | n_gen =   3056, tg =  12.40 t/s, tg_3s =  12.37 t/s
20.54.510.807 I slot print_timing: id  0 | task 10701 | n_gen =   3094, tg =  12.40 t/s, tg_3s =  12.38 t/s
20.57.517.280 I slot print_timing: id  0 | task 10701 | n_gen =   3131, tg =  12.40 t/s, tg_3s =  12.31 t/s
21.00.591.362 I slot print_timing: id  0 | task 10701 | n_gen =   3169, tg =  12.40 t/s, tg_3s =  12.36 t/s
21.03.662.037 I slot print_timing: id  0 | task 10701 | n_gen =   3207, tg =  12.40 t/s, tg_3s =  12.38 t/s
21.06.668.748 I slot print_timing: id  0 | task 10701 | n_gen =   3244, tg =  12.40 t/s, tg_3s =  12.31 t/s
21.09.671.883 I slot print_timing: id  0 | task 10701 | n_gen =   3281, tg =  12.40 t/s, tg_3s =  12.32 t/s
21.12.672.072 I slot print_timing: id  0 | task 10701 | n_gen =   3318, tg =  12.40 t/s, tg_3s =  12.33 t/s
21.15.678.666 I slot print_timing: id  0 | task 10701 | n_gen =   3355, tg =  12.40 t/s, tg_3s =  12.31 t/s
21.18.685.052 I slot print_timing: id  0 | task 10701 | n_gen =   3392, tg =  12.40 t/s, tg_3s =  12.31 t/s
21.21.698.632 I slot print_timing: id  0 | task 10701 | n_gen =   3429, tg =  12.39 t/s, tg_3s =  12.28 t/s
21.24.719.959 I slot print_timing: id  0 | task 10701 | n_gen =   3466, tg =  12.39 t/s, tg_3s =  12.25 t/s
21.27.764.718 I slot print_timing: id  0 | task 10701 | n_gen =   3503, tg =  12.39 t/s, tg_3s =  12.15 t/s
21.30.805.949 I slot print_timing: id  0 | task 10701 | n_gen =   3540, tg =  12.39 t/s, tg_3s =  12.17 t/s
21.33.851.754 I slot print_timing: id  0 | task 10701 | n_gen =   3577, tg =  12.39 t/s, tg_3s =  12.15 t/s
21.36.885.926 I slot print_timing: id  0 | task 10701 | n_gen =   3614, tg =  12.38 t/s, tg_3s =  12.19 t/s
21.39.932.130 I slot print_timing: id  0 | task 10701 | n_gen =   3651, tg =  12.38 t/s, tg_3s =  12.15 t/s
21.42.968.792 I slot print_timing: id  0 | task 10701 | n_gen =   3688, tg =  12.38 t/s, tg_3s =  12.18 t/s
21.46.012.906 I slot print_timing: id  0 | task 10701 | n_gen =   3725, tg =  12.38 t/s, tg_3s =  12.15 t/s
21.49.071.987 I slot print_timing: id  0 | task 10701 | n_gen =   3762, tg =  12.37 t/s, tg_3s =  12.10 t/s
21.52.127.078 I slot print_timing: id  0 | task 10701 | n_gen =   3799, tg =  12.37 t/s, tg_3s =  12.11 t/s
21.55.185.683 I slot print_timing: id  0 | task 10701 | n_gen =   3836, tg =  12.37 t/s, tg_3s =  12.10 t/s
21.58.227.124 I slot print_timing: id  0 | task 10701 | n_gen =   3873, tg =  12.37 t/s, tg_3s =  12.17 t/s
22.01.265.750 I slot print_timing: id  0 | task 10701 | n_gen =   3910, tg =  12.36 t/s, tg_3s =  12.18 t/s
22.04.305.995 I slot print_timing: id  0 | task 10701 | n_gen =   3947, tg =  12.36 t/s, tg_3s =  12.17 t/s
22.05.456.625 I slot print_timing: id  0 | task 10701 | prompt eval time =    3465.54 ms /  2137 tokens (    1.62 ms per token,   616.64 tokens per second)
22.05.456.637 I slot print_timing: id  0 | task 10701 |        eval time =  320337.32 ms /  3961 tokens (   80.89 ms per token,    12.36 tokens per second)
22.05.456.641 I slot print_timing: id  0 | task 10701 |       total time =  323802.85 ms /  6098 tokens
22.05.456.643 I slot print_timing: id  0 | task 10701 |    graphs reused =      14648
22.05.456.934 I slot      release: id  0 | task 10701 | stop processing: n_tokens = 6097, truncated = 0
22.05.692.650 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 62721928933
22.05.790.376 I slot launch_slot_: id  0 | task 14669 | processing task, is_child = 0
22.09.320.209 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   2373, progress = 0.10, t =   3.53 s / 672.29 tokens per second
22.10.113.218 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   2885, progress = 0.12, t =   4.32 s / 667.40 tokens per second
22.10.913.631 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   3397, progress = 0.14, t =   5.12 s / 663.07 tokens per second
22.11.722.690 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   3909, progress = 0.16, t =   5.93 s / 658.94 tokens per second
22.12.543.905 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   4421, progress = 0.18, t =   6.75 s / 654.63 tokens per second
22.13.370.526 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   4933, progress = 0.20, t =   7.58 s / 650.79 tokens per second
22.14.207.190 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   5445, progress = 0.23, t =   8.42 s / 646.93 tokens per second
22.15.048.263 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   5957, progress = 0.25, t =   9.26 s / 643.46 tokens per second
22.15.903.467 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   6469, progress = 0.27, t =  10.11 s / 639.67 tokens per second
22.16.764.186 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   6981, progress = 0.29, t =  10.97 s / 636.16 tokens per second
22.17.632.592 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   7493, progress = 0.31, t =  11.84 s / 632.74 tokens per second
22.18.509.057 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   8005, progress = 0.33, t =  12.72 s / 629.39 tokens per second
22.19.393.114 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   8517, progress = 0.35, t =  13.60 s / 626.13 tokens per second
22.20.283.003 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   9029, progress = 0.38, t =  14.49 s / 623.01 tokens per second
22.21.180.151 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =   9541, progress = 0.40, t =  15.39 s / 619.96 tokens per second
22.22.086.719 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  10053, progress = 0.42, t =  16.30 s / 616.89 tokens per second
22.23.000.893 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  10565, progress = 0.44, t =  17.21 s / 613.87 tokens per second
22.23.921.135 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  11077, progress = 0.46, t =  18.13 s / 610.95 tokens per second
22.24.851.779 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  11589, progress = 0.48, t =  19.06 s / 607.99 tokens per second
22.25.792.587 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  12101, progress = 0.50, t =  20.00 s / 604.99 tokens per second
22.26.740.771 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  12613, progress = 0.52, t =  20.95 s / 602.04 tokens per second
22.27.696.845 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  13125, progress = 0.55, t =  21.91 s / 599.14 tokens per second
22.28.660.560 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  13637, progress = 0.57, t =  22.87 s / 596.28 tokens per second
22.28.870.065 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  13658, progress = 0.57, t =  23.08 s / 591.78 tokens per second
22.29.748.413 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  14139, progress = 0.59, t =  23.96 s / 590.16 tokens per second
22.30.706.654 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  14651, progress = 0.61, t =  24.92 s / 588.01 tokens per second
22.31.691.047 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  15163, progress = 0.63, t =  25.90 s / 585.43 tokens per second
22.32.682.942 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  15675, progress = 0.65, t =  26.89 s / 582.88 tokens per second
22.33.684.305 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  16187, progress = 0.67, t =  27.89 s / 580.31 tokens per second
22.34.160.381 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  16350, progress = 0.68, t =  28.37 s / 576.31 tokens per second
22.35.047.950 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  16862, progress = 0.70, t =  29.26 s / 576.33 tokens per second
22.36.064.998 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  17374, progress = 0.72, t =  30.27 s / 573.88 tokens per second
22.37.091.054 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  17886, progress = 0.74, t =  31.30 s / 571.43 tokens per second
22.38.126.705 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  18398, progress = 0.76, t =  32.34 s / 568.96 tokens per second
22.39.168.115 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  18910, progress = 0.79, t =  33.38 s / 566.55 tokens per second
22.40.217.885 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  19422, progress = 0.81, t =  34.43 s / 564.14 tokens per second
22.41.277.692 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  19934, progress = 0.83, t =  35.49 s / 561.72 tokens per second
22.42.344.092 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  20446, progress = 0.85, t =  36.55 s / 559.34 tokens per second
22.43.419.285 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  20958, progress = 0.87, t =  37.63 s / 556.97 tokens per second
22.44.502.419 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  21470, progress = 0.89, t =  38.71 s / 554.61 tokens per second
22.45.590.928 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  21982, progress = 0.91, t =  39.80 s / 552.31 tokens per second
22.46.686.473 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  22494, progress = 0.93, t =  40.90 s / 550.03 tokens per second
22.47.789.476 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  23006, progress = 0.96, t =  42.00 s / 547.77 tokens per second
22.48.904.197 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  23518, progress = 0.98, t =  43.11 s / 545.49 tokens per second
22.50.055.750 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  23936, progress = 0.99, t =  44.27 s / 540.74 tokens per second
22.50.258.771 I slot print_timing: id  0 | task 14669 | prompt processing, n_tokens =  24064, progress = 1.00, t =  44.47 s / 541.15 tokens per second
23.00.819.187 I slot print_timing: id  0 | task 14669 | n_gen =    100, tg =   9.70 t/s, tg_3s =   9.80 t/s
23.03.898.669 I slot print_timing: id  0 | task 14669 | n_gen =    130, tg =   9.71 t/s, tg_3s =   9.74 t/s
23.06.988.830 I slot print_timing: id  0 | task 14669 | n_gen =    160, tg =   9.71 t/s, tg_3s =   9.71 t/s
23.10.071.496 I slot print_timing: id  0 | task 14669 | n_gen =    190, tg =   9.72 t/s, tg_3s =   9.73 t/s
23.13.154.980 I slot print_timing: id  0 | task 14669 | n_gen =    220, tg =   9.72 t/s, tg_3s =   9.73 t/s
23.15.934.281 I slot print_timing: id  0 | task 14669 | prompt eval time =   44827.29 ms / 24068 tokens (    1.86 ms per token,   536.91 tokens per second)
23.15.934.294 I slot print_timing: id  0 | task 14669 |        eval time =   25316.52 ms /   247 tokens (  102.91 ms per token,     9.72 tokens per second)
23.15.934.297 I slot print_timing: id  0 | task 14669 |       total time =   70143.80 ms / 24315 tokens
23.15.934.300 I slot print_timing: id  0 | task 14669 |    graphs reused =      14983
23.15.936.754 I slot      release: id  0 | task 14669 | stop processing: n_tokens = 24314, truncated = 0
23.16.217.394 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.882 (> 0.100 thold), f_keep = 1.000
23.16.217.986 I slot launch_slot_: id  0 | task 14967 | processing task, is_child = 0
23.19.397.221 I slot print_timing: id  0 | task 14967 | prompt processing, n_tokens =   1536, progress = 0.94, t =   3.18 s / 483.15 tokens per second
23.20.555.043 I slot print_timing: id  0 | task 14967 | prompt processing, n_tokens =   2048, progress = 0.96, t =   4.34 s / 472.22 tokens per second
23.21.719.676 I slot print_timing: id  0 | task 14967 | prompt processing, n_tokens =   2560, progress = 0.97, t =   5.50 s / 465.32 tokens per second
23.22.892.569 I slot print_timing: id  0 | task 14967 | prompt processing, n_tokens =   3072, progress = 0.99, t =   6.67 s / 460.26 tokens per second
23.23.226.169 I slot print_timing: id  0 | task 14967 | prompt processing, n_tokens =   3128, progress = 1.00, t =   7.01 s / 446.34 tokens per second
23.23.455.453 I slot print_timing: id  0 | task 14967 | prompt processing, n_tokens =   3256, progress = 1.00, t =   7.24 s / 449.89 tokens per second
23.34.266.878 I slot print_timing: id  0 | task 14967 | n_gen =    100, tg =   9.48 t/s, tg_3s =   9.58 t/s
23.37.337.812 I slot print_timing: id  0 | task 14967 | n_gen =    129, tg =   9.48 t/s, tg_3s =   9.44 t/s
23.39.453.495 I slot print_timing: id  0 | task 14967 | prompt eval time =    7610.55 ms /  3260 tokens (    2.33 ms per token,   428.35 tokens per second)
23.39.453.508 I slot print_timing: id  0 | task 14967 |        eval time =   15624.90 ms /   149 tokens (  105.57 ms per token,     9.47 tokens per second)
23.39.453.511 I slot print_timing: id  0 | task 14967 |       total time =   23235.44 ms /  3409 tokens
23.39.453.513 I slot print_timing: id  0 | task 14967 |    graphs reused =      15141
23.39.456.262 I slot      release: id  0 | task 14967 | stop processing: n_tokens = 27722, truncated = 0
23.39.713.134 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.994 (> 0.100 thold), f_keep = 1.000
23.39.713.718 I slot launch_slot_: id  0 | task 15125 | processing task, is_child = 0
23.50.821.642 I slot print_timing: id  0 | task 15125 | n_gen =    100, tg =   9.46 t/s, tg_3s =   9.55 t/s
23.53.881.779 I slot print_timing: id  0 | task 15125 | n_gen =    129, tg =   9.46 t/s, tg_3s =   9.48 t/s
23.56.944.542 I slot print_timing: id  0 | task 15125 | n_gen =    158, tg =   9.46 t/s, tg_3s =   9.47 t/s
24.00.006.615 I slot print_timing: id  0 | task 15125 | n_gen =    187, tg =   9.46 t/s, tg_3s =   9.47 t/s
24.03.068.045 I slot print_timing: id  0 | task 15125 | n_gen =    216, tg =   9.46 t/s, tg_3s =   9.47 t/s
24.06.130.270 I slot print_timing: id  0 | task 15125 | n_gen =    245, tg =   9.47 t/s, tg_3s =   9.47 t/s
24.09.192.684 I slot print_timing: id  0 | task 15125 | n_gen =    274, tg =   9.47 t/s, tg_3s =   9.47 t/s
24.12.279.390 I slot print_timing: id  0 | task 15125 | n_gen =    303, tg =   9.46 t/s, tg_3s =   9.40 t/s
24.15.350.194 I slot print_timing: id  0 | task 15125 | n_gen =    332, tg =   9.46 t/s, tg_3s =   9.44 t/s
24.18.419.000 I slot print_timing: id  0 | task 15125 | n_gen =    361, tg =   9.46 t/s, tg_3s =   9.45 t/s
24.21.490.053 I slot print_timing: id  0 | task 15125 | n_gen =    390, tg =   9.46 t/s, tg_3s =   9.44 t/s
24.24.560.816 I slot print_timing: id  0 | task 15125 | n_gen =    419, tg =   9.46 t/s, tg_3s =   9.44 t/s
24.27.628.930 I slot print_timing: id  0 | task 15125 | n_gen =    448, tg =   9.45 t/s, tg_3s =   9.45 t/s
24.30.698.841 I slot print_timing: id  0 | task 15125 | n_gen =    477, tg =   9.45 t/s, tg_3s =   9.45 t/s
24.33.769.191 I slot print_timing: id  0 | task 15125 | n_gen =    506, tg =   9.45 t/s, tg_3s =   9.45 t/s
24.36.853.981 I slot print_timing: id  0 | task 15125 | n_gen =    535, tg =   9.45 t/s, tg_3s =   9.40 t/s
24.39.950.467 I slot print_timing: id  0 | task 15125 | n_gen =    564, tg =   9.45 t/s, tg_3s =   9.37 t/s
24.43.038.115 I slot print_timing: id  0 | task 15125 | n_gen =    593, tg =   9.44 t/s, tg_3s =   9.39 t/s
24.46.118.232 I slot print_timing: id  0 | task 15125 | n_gen =    622, tg =   9.44 t/s, tg_3s =   9.42 t/s
24.49.199.740 I slot print_timing: id  0 | task 15125 | n_gen =    651, tg =   9.44 t/s, tg_3s =   9.41 t/s
24.52.281.002 I slot print_timing: id  0 | task 15125 | n_gen =    680, tg =   9.44 t/s, tg_3s =   9.41 t/s
24.55.362.074 I slot print_timing: id  0 | task 15125 | n_gen =    709, tg =   9.44 t/s, tg_3s =   9.41 t/s
24.58.446.536 I slot print_timing: id  0 | task 15125 | n_gen =    738, tg =   9.44 t/s, tg_3s =   9.40 t/s
25.01.532.129 I slot print_timing: id  0 | task 15125 | n_gen =    767, tg =   9.44 t/s, tg_3s =   9.40 t/s
25.04.634.697 I slot print_timing: id  0 | task 15125 | n_gen =    796, tg =   9.43 t/s, tg_3s =   9.35 t/s
25.07.726.463 I slot print_timing: id  0 | task 15125 | n_gen =    825, tg =   9.43 t/s, tg_3s =   9.38 t/s
25.10.506.655 I slot print_timing: id  0 | task 15125 | prompt eval time =     638.23 ms /   164 tokens (    3.89 ms per token,   256.96 tokens per second)
25.10.506.668 I slot print_timing: id  0 | task 15125 |        eval time =   90154.64 ms /   851 tokens (  106.06 ms per token,     9.43 tokens per second)
25.10.506.671 I slot print_timing: id  0 | task 15125 |       total time =   90792.87 ms /  1015 tokens
25.10.506.674 I slot print_timing: id  0 | task 15125 |    graphs reused =      15986
25.10.509.449 I slot      release: id  0 | task 15125 | stop processing: n_tokens = 28736, truncated = 0
25.10.567.635 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 62906981447
25.11.239.592 I slot launch_slot_: id  0 | task 15979 | processing task, is_child = 0
25.22.309.415 I slot print_timing: id  0 | task 15979 | n_gen =    100, tg =  12.60 t/s, tg_3s =  12.73 t/s
25.25.331.214 I slot print_timing: id  0 | task 15979 | n_gen =    138, tg =  12.60 t/s, tg_3s =  12.58 t/s
25.28.351.318 I slot print_timing: id  0 | task 15979 | n_gen =    176, tg =  12.59 t/s, tg_3s =  12.58 t/s
25.31.380.746 I slot print_timing: id  0 | task 15979 | n_gen =    214, tg =  12.58 t/s, tg_3s =  12.54 t/s
25.34.406.106 I slot print_timing: id  0 | task 15979 | n_gen =    252, tg =  12.58 t/s, tg_3s =  12.56 t/s
25.37.415.045 I slot print_timing: id  0 | task 15979 | n_gen =    290, tg =  12.59 t/s, tg_3s =  12.63 t/s
25.40.446.176 I slot print_timing: id  0 | task 15979 | n_gen =    328, tg =  12.58 t/s, tg_3s =  12.54 t/s
25.43.488.130 I slot print_timing: id  0 | task 15979 | n_gen =    366, tg =  12.57 t/s, tg_3s =  12.49 t/s
25.46.524.670 I slot print_timing: id  0 | task 15979 | n_gen =    404, tg =  12.57 t/s, tg_3s =  12.51 t/s
25.49.563.384 I slot print_timing: id  0 | task 15979 | n_gen =    442, tg =  12.56 t/s, tg_3s =  12.51 t/s
25.52.603.634 I slot print_timing: id  0 | task 15979 | n_gen =    480, tg =  12.56 t/s, tg_3s =  12.50 t/s
25.55.647.321 I slot print_timing: id  0 | task 15979 | n_gen =    518, tg =  12.55 t/s, tg_3s =  12.48 t/s
25.58.701.467 I slot print_timing: id  0 | task 15979 | n_gen =    556, tg =  12.54 t/s, tg_3s =  12.44 t/s
26.01.773.570 I slot print_timing: id  0 | task 15979 | n_gen =    594, tg =  12.53 t/s, tg_3s =  12.37 t/s
26.04.826.436 I slot print_timing: id  0 | task 15979 | n_gen =    632, tg =  12.53 t/s, tg_3s =  12.45 t/s
26.07.888.874 I slot print_timing: id  0 | task 15979 | n_gen =    670, tg =  12.52 t/s, tg_3s =  12.41 t/s
26.10.962.191 I slot print_timing: id  0 | task 15979 | n_gen =    708, tg =  12.51 t/s, tg_3s =  12.36 t/s
26.14.033.886 I slot print_timing: id  0 | task 15979 | n_gen =    746, tg =  12.50 t/s, tg_3s =  12.37 t/s
26.17.087.924 I slot print_timing: id  0 | task 15979 | n_gen =    784, tg =  12.50 t/s, tg_3s =  12.44 t/s
26.20.146.550 I slot print_timing: id  0 | task 15979 | n_gen =    822, tg =  12.50 t/s, tg_3s =  12.42 t/s
26.23.156.230 I slot print_timing: id  0 | task 15979 | n_gen =    859, tg =  12.49 t/s, tg_3s =  12.29 t/s
26.26.226.151 I slot print_timing: id  0 | task 15979 | n_gen =    897, tg =  12.48 t/s, tg_3s =  12.38 t/s
26.29.300.325 I slot print_timing: id  0 | task 15979 | n_gen =    935, tg =  12.48 t/s, tg_3s =  12.36 t/s
26.32.368.315 I slot print_timing: id  0 | task 15979 | n_gen =    973, tg =  12.48 t/s, tg_3s =  12.39 t/s
26.35.431.560 I slot print_timing: id  0 | task 15979 | n_gen =   1011, tg =  12.47 t/s, tg_3s =  12.41 t/s
26.38.500.068 I slot print_timing: id  0 | task 15979 | n_gen =   1049, tg =  12.47 t/s, tg_3s =  12.38 t/s
26.41.576.365 I slot print_timing: id  0 | task 15979 | n_gen =   1087, tg =  12.47 t/s, tg_3s =  12.35 t/s
26.44.655.279 I slot print_timing: id  0 | task 15979 | n_gen =   1125, tg =  12.46 t/s, tg_3s =  12.34 t/s
26.47.724.717 I slot print_timing: id  0 | task 15979 | n_gen =   1163, tg =  12.46 t/s, tg_3s =  12.38 t/s
26.50.735.514 I slot print_timing: id  0 | task 15979 | n_gen =   1200, tg =  12.45 t/s, tg_3s =  12.29 t/s
26.53.810.327 I slot print_timing: id  0 | task 15979 | n_gen =   1238, tg =  12.45 t/s, tg_3s =  12.36 t/s
26.56.879.479 I slot print_timing: id  0 | task 15979 | n_gen =   1276, tg =  12.45 t/s, tg_3s =  12.38 t/s
26.59.950.683 I slot print_timing: id  0 | task 15979 | n_gen =   1314, tg =  12.45 t/s, tg_3s =  12.37 t/s
27.02.955.218 I slot print_timing: id  0 | task 15979 | n_gen =   1351, tg =  12.44 t/s, tg_3s =  12.31 t/s
27.06.020.980 I slot print_timing: id  0 | task 15979 | n_gen =   1389, tg =  12.44 t/s, tg_3s =  12.39 t/s
27.09.086.841 I slot print_timing: id  0 | task 15979 | n_gen =   1427, tg =  12.44 t/s, tg_3s =  12.39 t/s
27.12.158.631 I slot print_timing: id  0 | task 15979 | n_gen =   1465, tg =  12.44 t/s, tg_3s =  12.37 t/s
27.15.236.316 I slot print_timing: id  0 | task 15979 | n_gen =   1503, tg =  12.44 t/s, tg_3s =  12.35 t/s
27.18.300.486 I slot print_timing: id  0 | task 15979 | n_gen =   1541, tg =  12.43 t/s, tg_3s =  12.40 t/s
27.21.365.647 I slot print_timing: id  0 | task 15979 | n_gen =   1579, tg =  12.43 t/s, tg_3s =  12.40 t/s
27.24.367.716 I slot print_timing: id  0 | task 15979 | n_gen =   1616, tg =  12.43 t/s, tg_3s =  12.32 t/s
