0.00.001.437 I srv  llama_server: initializing ...
0.00.166.895 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.169.165 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.171.797 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Spark-X2.5-4B-Q8_0.gguf'
0.08.772.817 I cmn          init: llama threadpool init, n_threads = 6
0.09.086.198 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.09.152.800 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.09.153.018 I srv  llama_server: model loaded
0.09.153.035 I srv  llama_server: listening on http://127.0.0.1:8080
0.09.153.038 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.15.303.325 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
15.06.309.676 I slot print_timing: id  0 | task 7263 | n_gen =    772, tg =   9.22 t/s, tg_3s =   9.16 t/s
15.09.366.728 I slot print_timing: id  0 | task 7263 | n_gen =    800, tg =   9.21 t/s, tg_3s =   9.16 t/s
15.12.440.619 I slot print_timing: id  0 | task 7263 | n_gen =    828, tg =   9.21 t/s, tg_3s =   9.11 t/s
15.15.504.402 I slot print_timing: id  0 | task 7263 | n_gen =    856, tg =   9.21 t/s, tg_3s =   9.14 t/s
15.18.570.612 I slot print_timing: id  0 | task 7263 | n_gen =    884, tg =   9.21 t/s, tg_3s =   9.13 t/s
15.20.757.100 I slot print_timing: id  0 | task 7263 | prompt eval time =   58994.32 ms / 30260 tokens (    1.95 ms per token,   512.93 tokens per second)
15.20.757.112 I slot print_timing: id  0 | task 7263 |        eval time =   98102.66 ms /   904 tokens (  108.64 ms per token,     9.20 tokens per second)
15.20.757.115 I slot print_timing: id  0 | task 7263 |       total time =  157096.97 ms / 31164 tokens
15.20.757.119 I slot print_timing: id  0 | task 7263 |    graphs reused =       8204
15.20.779.034 I slot      release: id  0 | task 7263 | stop processing: n_tokens = 31163, truncated = 0
15.21.157.226 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
15.21.157.831 I slot launch_slot_: id  0 | task 8230 | processing task, is_child = 0
15.21.609.765 I slot print_timing: id  0 | task 8230 | prompt eval time =     451.86 ms /    94 tokens (    4.81 ms per token,   208.03 tokens per second)
15.21.609.777 I slot print_timing: id  0 | task 8230 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
15.21.609.780 I slot print_timing: id  0 | task 8230 |       total time =     451.86 ms /    95 tokens
15.21.609.784 I slot print_timing: id  0 | task 8230 |    graphs reused =       8204
15.21.611.455 I slot      release: id  0 | task 8230 | stop processing: n_tokens = 31257, truncated = 0
15.21.722.678 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 60965774136
15.22.711.287 I slot launch_slot_: id  0 | task 8233 | processing task, is_child = 0
15.25.859.004 I slot print_timing: id  0 | task 8233 | prompt processing, n_tokens =   1994, progress = 0.94, t =   3.15 s / 633.50 tokens per second
15.25.990.490 I slot print_timing: id  0 | task 8233 | prompt processing, n_tokens =   2122, progress = 1.00, t =   3.28 s / 647.13 tokens per second
15.34.076.751 I slot print_timing: id  0 | task 8233 | n_gen =    100, tg =  12.66 t/s, tg_3s =  12.78 t/s
15.37.100.947 I slot print_timing: id  0 | task 8233 | n_gen =    138, tg =  12.63 t/s, tg_3s =  12.57 t/s
15.40.108.534 I slot print_timing: id  0 | task 8233 | n_gen =    176, tg =  12.63 t/s, tg_3s =  12.63 t/s
15.43.160.284 I slot print_timing: id  0 | task 8233 | n_gen =    214, tg =  12.60 t/s, tg_3s =  12.45 t/s
15.46.201.988 I slot print_timing: id  0 | task 8233 | n_gen =    252, tg =  12.58 t/s, tg_3s =  12.49 t/s
15.49.245.779 I slot print_timing: id  0 | task 8233 | n_gen =    290, tg =  12.57 t/s, tg_3s =  12.48 t/s
15.52.294.656 I slot print_timing: id  0 | task 8233 | n_gen =    328, tg =  12.56 t/s, tg_3s =  12.46 t/s
15.55.343.795 I slot print_timing: id  0 | task 8233 | n_gen =    366, tg =  12.55 t/s, tg_3s =  12.46 t/s
15.58.381.240 I slot print_timing: id  0 | task 8233 | n_gen =    404, tg =  12.54 t/s, tg_3s =  12.51 t/s
16.01.435.092 I slot print_timing: id  0 | task 8233 | n_gen =    442, tg =  12.54 t/s, tg_3s =  12.44 t/s
16.04.473.802 I slot print_timing: id  0 | task 8233 | n_gen =    480, tg =  12.53 t/s, tg_3s =  12.51 t/s
16.07.511.081 I slot print_timing: id  0 | task 8233 | n_gen =    518, tg =  12.53 t/s, tg_3s =  12.51 t/s
16.10.553.407 I slot print_timing: id  0 | task 8233 | n_gen =    556, tg =  12.53 t/s, tg_3s =  12.49 t/s
16.13.599.565 I slot print_timing: id  0 | task 8233 | n_gen =    594, tg =  12.53 t/s, tg_3s =  12.47 t/s
16.16.634.746 I slot print_timing: id  0 | task 8233 | n_gen =    632, tg =  12.52 t/s, tg_3s =  12.52 t/s
16.19.647.887 I slot print_timing: id  0 | task 8233 | n_gen =    670, tg =  12.53 t/s, tg_3s =  12.61 t/s
16.22.709.571 I slot print_timing: id  0 | task 8233 | n_gen =    708, tg =  12.52 t/s, tg_3s =  12.41 t/s
16.25.739.613 I slot print_timing: id  0 | task 8233 | n_gen =    746, tg =  12.52 t/s, tg_3s =  12.54 t/s
16.28.778.303 I slot print_timing: id  0 | task 8233 | n_gen =    784, tg =  12.52 t/s, tg_3s =  12.51 t/s
16.31.810.444 I slot print_timing: id  0 | task 8233 | n_gen =    822, tg =  12.52 t/s, tg_3s =  12.53 t/s
16.34.842.924 I slot print_timing: id  0 | task 8233 | n_gen =    860, tg =  12.52 t/s, tg_3s =  12.53 t/s
16.37.873.473 I slot print_timing: id  0 | task 8233 | n_gen =    898, tg =  12.52 t/s, tg_3s =  12.54 t/s
16.40.926.264 I slot print_timing: id  0 | task 8233 | n_gen =    936, tg =  12.52 t/s, tg_3s =  12.45 t/s
16.43.930.992 I slot print_timing: id  0 | task 8233 | n_gen =    973, tg =  12.51 t/s, tg_3s =  12.31 t/s
16.47.003.054 I slot print_timing: id  0 | task 8233 | n_gen =   1011, tg =  12.51 t/s, tg_3s =  12.37 t/s
16.50.073.596 I slot print_timing: id  0 | task 8233 | n_gen =   1049, tg =  12.50 t/s, tg_3s =  12.38 t/s
16.53.143.448 I slot print_timing: id  0 | task 8233 | n_gen =   1087, tg =  12.50 t/s, tg_3s =  12.38 t/s
16.56.216.423 I slot print_timing: id  0 | task 8233 | n_gen =   1125, tg =  12.49 t/s, tg_3s =  12.37 t/s
16.59.291.973 I slot print_timing: id  0 | task 8233 | n_gen =   1163, tg =  12.49 t/s, tg_3s =  12.36 t/s
17.02.368.686 I slot print_timing: id  0 | task 8233 | n_gen =   1201, tg =  12.49 t/s, tg_3s =  12.35 t/s
17.02.449.551 I slot print_timing: id  0 | task 8233 | prompt eval time =    3543.15 ms /  2126 tokens (    1.67 ms per token,   600.03 tokens per second)
17.02.449.565 I slot print_timing: id  0 | task 8233 |        eval time =   96195.01 ms /  1202 tokens (   80.10 ms per token,    12.49 tokens per second)
17.02.449.568 I slot print_timing: id  0 | task 8233 |       total time =   99738.15 ms /  3328 tokens
17.02.449.571 I slot print_timing: id  0 | task 8233 |    graphs reused =       9407
17.02.452.953 I slot      release: id  0 | task 8233 | stop processing: n_tokens = 3327, truncated = 0
17.02.594.912 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.173 (> 0.100 thold), f_keep = 0.023
17.02.654.277 I slot launch_slot_: id  0 | task 9442 | processing task, is_child = 0
17.33.249.416 I slot print_timing: id  0 | task 9442 | prompt processing, n_tokens =    379, progress = 0.99, t =  30.60 s / 12.39 tokens per second
17.41.169.069 I slot print_timing: id  0 | task 9442 | n_gen =    100, tg =  12.96 t/s, tg_3s =  13.09 t/s
17.44.223.415 I slot print_timing: id  0 | task 9442 | n_gen =    140, tg =  13.00 t/s, tg_3s =  13.10 t/s
17.47.282.544 I slot print_timing: id  0 | task 9442 | n_gen =    180, tg =  13.02 t/s, tg_3s =  13.08 t/s
17.50.351.034 I slot print_timing: id  0 | task 9442 | n_gen =    220, tg =  13.02 t/s, tg_3s =  13.04 t/s
17.53.418.666 I slot print_timing: id  0 | task 9442 | n_gen =    260, tg =  13.02 t/s, tg_3s =  13.04 t/s
17.55.567.719 I slot print_timing: id  0 | task 9442 | prompt eval time =   30876.71 ms /   383 tokens (   80.62 ms per token,    12.40 tokens per second)
17.55.567.733 I slot print_timing: id  0 | task 9442 |        eval time =   22036.63 ms /   288 tokens (   76.78 ms per token,    13.02 tokens per second)
17.55.567.736 I slot print_timing: id  0 | task 9442 |       total time =   52913.33 ms /   671 tokens
17.55.567.739 I slot print_timing: id  0 | task 9442 |    graphs reused =       9692
17.55.567.866 I slot      release: id  0 | task 9442 | stop processing: n_tokens = 739, truncated = 0
17.58.372.535 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 61119730545
17.58.429.265 I slot launch_slot_: id  0 | task 9735 | processing task, is_child = 0
18.02.029.206 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   2373, progress = 0.08, t =   3.60 s / 659.20 tokens per second
18.02.819.755 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   2885, progress = 0.09, t =   4.39 s / 657.12 tokens per second
18.03.617.864 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   3397, progress = 0.11, t =   5.19 s / 654.72 tokens per second
18.04.423.141 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   3909, progress = 0.13, t =   5.99 s / 652.18 tokens per second
18.05.236.584 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   4421, progress = 0.14, t =   6.81 s / 649.46 tokens per second
18.06.058.722 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   4933, progress = 0.16, t =   7.63 s / 646.58 tokens per second
18.06.889.354 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   5445, progress = 0.18, t =   8.46 s / 643.62 tokens per second
18.07.730.514 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   5957, progress = 0.19, t =   9.30 s / 640.46 tokens per second
18.08.581.968 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   6469, progress = 0.21, t =  10.15 s / 637.18 tokens per second
18.09.437.458 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   6981, progress = 0.23, t =  11.01 s / 634.17 tokens per second
18.10.302.068 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   7493, progress = 0.24, t =  11.87 s / 631.11 tokens per second
18.11.174.275 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   8005, progress = 0.26, t =  12.74 s / 628.09 tokens per second
18.12.054.734 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   8517, progress = 0.28, t =  13.63 s / 625.08 tokens per second
18.12.940.741 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   9029, progress = 0.29, t =  14.51 s / 622.20 tokens per second
18.13.835.714 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =   9541, progress = 0.31, t =  15.41 s / 619.29 tokens per second
18.14.738.332 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  10053, progress = 0.33, t =  16.31 s / 616.41 tokens per second
18.15.648.762 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  10565, progress = 0.34, t =  17.22 s / 613.55 tokens per second
18.16.566.131 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  11077, progress = 0.36, t =  18.14 s / 610.75 tokens per second
18.17.490.524 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  11589, progress = 0.38, t =  19.06 s / 607.99 tokens per second
18.18.424.825 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  12101, progress = 0.39, t =  20.00 s / 605.19 tokens per second
18.19.368.372 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  12613, progress = 0.41, t =  20.94 s / 602.37 tokens per second
18.20.317.145 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  13125, progress = 0.43, t =  21.89 s / 599.65 tokens per second
18.21.274.229 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  13637, progress = 0.44, t =  22.84 s / 596.94 tokens per second
18.22.240.450 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  14149, progress = 0.46, t =  23.81 s / 594.22 tokens per second
18.23.212.491 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  14661, progress = 0.48, t =  24.78 s / 591.57 tokens per second
18.24.192.425 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  15173, progress = 0.49, t =  25.76 s / 588.94 tokens per second
18.25.179.962 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  15685, progress = 0.51, t =  26.75 s / 586.34 tokens per second
18.26.175.401 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  16197, progress = 0.53, t =  27.75 s / 583.76 tokens per second
18.27.179.923 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  16709, progress = 0.54, t =  28.75 s / 581.17 tokens per second
18.28.191.141 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  17221, progress = 0.56, t =  29.76 s / 578.63 tokens per second
18.29.211.851 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  17733, progress = 0.58, t =  30.78 s / 576.07 tokens per second
18.30.241.124 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  18245, progress = 0.59, t =  31.81 s / 573.53 tokens per second
18.31.275.092 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  18757, progress = 0.61, t =  32.85 s / 571.06 tokens per second
18.32.312.958 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  19269, progress = 0.62, t =  33.88 s / 568.68 tokens per second
18.33.359.233 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  19781, progress = 0.64, t =  34.93 s / 566.31 tokens per second
18.34.411.900 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  20293, progress = 0.66, t =  35.98 s / 563.97 tokens per second
18.35.473.774 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  20805, progress = 0.67, t =  37.04 s / 561.62 tokens per second
18.36.543.247 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  21317, progress = 0.69, t =  38.11 s / 559.30 tokens per second
18.37.618.591 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  21829, progress = 0.71, t =  39.19 s / 557.02 tokens per second
18.38.700.790 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  22341, progress = 0.72, t =  40.27 s / 554.76 tokens per second
18.39.793.026 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  22853, progress = 0.74, t =  41.36 s / 552.49 tokens per second
18.40.888.001 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  23365, progress = 0.76, t =  42.46 s / 550.30 tokens per second
18.41.710.542 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  23698, progress = 0.77, t =  43.28 s / 547.54 tokens per second
18.42.741.661 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  24210, progress = 0.79, t =  44.31 s / 546.35 tokens per second
18.43.865.183 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  24722, progress = 0.80, t =  45.44 s / 544.11 tokens per second
18.44.998.312 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  25234, progress = 0.82, t =  46.57 s / 541.86 tokens per second
18.46.141.718 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  25746, progress = 0.83, t =  47.71 s / 539.61 tokens per second
18.47.291.271 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  26258, progress = 0.85, t =  48.86 s / 537.39 tokens per second
18.48.450.343 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  26770, progress = 0.87, t =  50.02 s / 535.18 tokens per second
18.49.616.148 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  27282, progress = 0.88, t =  51.19 s / 532.99 tokens per second
18.50.790.889 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  27794, progress = 0.90, t =  52.36 s / 530.81 tokens per second
18.51.976.250 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  28306, progress = 0.92, t =  53.55 s / 528.62 tokens per second
18.53.169.556 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  28818, progress = 0.93, t =  54.74 s / 526.45 tokens per second
18.54.368.551 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  29330, progress = 0.95, t =  55.94 s / 524.32 tokens per second
18.55.570.820 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  29842, progress = 0.97, t =  57.14 s / 522.25 tokens per second
18.56.782.619 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  30354, progress = 0.98, t =  58.35 s / 520.18 tokens per second
18.57.748.376 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  30705, progress = 1.00, t =  59.32 s / 517.63 tokens per second
18.58.016.661 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  30783, progress = 1.00, t =  59.59 s / 516.60 tokens per second
18.58.269.539 I slot print_timing: id  0 | task 9735 | prompt processing, n_tokens =  30833, progress = 1.00, t =  59.84 s / 515.26 tokens per second
19.09.284.765 I slot print_timing: id  0 | task 9735 | n_gen =    100, tg =   9.25 t/s, tg_3s =   9.34 t/s
19.12.314.159 I slot print_timing: id  0 | task 9735 | n_gen =    128, tg =   9.25 t/s, tg_3s =   9.24 t/s
19.15.356.580 I slot print_timing: id  0 | task 9735 | n_gen =    156, tg =   9.24 t/s, tg_3s =   9.20 t/s
19.18.386.599 I slot print_timing: id  0 | task 9735 | n_gen =    184, tg =   9.24 t/s, tg_3s =   9.24 t/s
19.21.421.406 I slot print_timing: id  0 | task 9735 | n_gen =    212, tg =   9.24 t/s, tg_3s =   9.23 t/s
19.24.455.190 I slot print_timing: id  0 | task 9735 | n_gen =    240, tg =   9.24 t/s, tg_3s =   9.23 t/s
19.27.487.047 I slot print_timing: id  0 | task 9735 | n_gen =    268, tg =   9.24 t/s, tg_3s =   9.24 t/s
19.30.516.929 I slot print_timing: id  0 | task 9735 | n_gen =    296, tg =   9.24 t/s, tg_3s =   9.24 t/s
19.33.548.187 I slot print_timing: id  0 | task 9735 | n_gen =    324, tg =   9.24 t/s, tg_3s =   9.24 t/s
19.36.580.566 I slot print_timing: id  0 | task 9735 | n_gen =    352, tg =   9.24 t/s, tg_3s =   9.23 t/s
19.39.614.877 I slot print_timing: id  0 | task 9735 | n_gen =    380, tg =   9.24 t/s, tg_3s =   9.23 t/s
19.42.666.459 I slot print_timing: id  0 | task 9735 | n_gen =    408, tg =   9.23 t/s, tg_3s =   9.18 t/s
19.45.713.771 I slot print_timing: id  0 | task 9735 | n_gen =    436, tg =   9.23 t/s, tg_3s =   9.19 t/s
19.48.756.721 I slot print_timing: id  0 | task 9735 | n_gen =    464, tg =   9.23 t/s, tg_3s =   9.20 t/s
19.51.805.916 I slot print_timing: id  0 | task 9735 | n_gen =    492, tg =   9.22 t/s, tg_3s =   9.18 t/s
19.54.850.481 I slot print_timing: id  0 | task 9735 | n_gen =    520, tg =   9.22 t/s, tg_3s =   9.20 t/s
19.57.896.530 I slot print_timing: id  0 | task 9735 | n_gen =    548, tg =   9.22 t/s, tg_3s =   9.19 t/s
20.00.943.841 I slot print_timing: id  0 | task 9735 | n_gen =    576, tg =   9.22 t/s, tg_3s =   9.19 t/s
20.03.995.985 I slot print_timing: id  0 | task 9735 | n_gen =    604, tg =   9.22 t/s, tg_3s =   9.17 t/s
20.07.040.927 I slot print_timing: id  0 | task 9735 | n_gen =    632, tg =   9.22 t/s, tg_3s =   9.20 t/s
20.10.100.124 I slot print_timing: id  0 | task 9735 | n_gen =    660, tg =   9.21 t/s, tg_3s =   9.15 t/s
20.13.149.889 I slot print_timing: id  0 | task 9735 | n_gen =    688, tg =   9.21 t/s, tg_3s =   9.18 t/s
20.16.203.019 I slot print_timing: id  0 | task 9735 | n_gen =    716, tg =   9.21 t/s, tg_3s =   9.17 t/s
20.19.251.342 I slot print_timing: id  0 | task 9735 | n_gen =    744, tg =   9.21 t/s, tg_3s =   9.19 t/s
20.22.303.929 I slot print_timing: id  0 | task 9735 | n_gen =    772, tg =   9.21 t/s, tg_3s =   9.17 t/s
20.25.356.663 I slot print_timing: id  0 | task 9735 | n_gen =    800, tg =   9.21 t/s, tg_3s =   9.17 t/s
20.28.411.968 I slot print_timing: id  0 | task 9735 | n_gen =    828, tg =   9.21 t/s, tg_3s =   9.16 t/s
20.31.463.800 I slot print_timing: id  0 | task 9735 | n_gen =    856, tg =   9.20 t/s, tg_3s =   9.17 t/s
20.34.516.468 I slot print_timing: id  0 | task 9735 | n_gen =    884, tg =   9.20 t/s, tg_3s =   9.17 t/s
20.37.589.191 I slot print_timing: id  0 | task 9735 | n_gen =    912, tg =   9.20 t/s, tg_3s =   9.11 t/s
20.40.649.102 I slot print_timing: id  0 | task 9735 | n_gen =    940, tg =   9.20 t/s, tg_3s =   9.15 t/s
20.43.722.079 I slot print_timing: id  0 | task 9735 | n_gen =    968, tg =   9.20 t/s, tg_3s =   9.11 t/s
20.46.788.506 I slot print_timing: id  0 | task 9735 | n_gen =    996, tg =   9.20 t/s, tg_3s =   9.13 t/s
20.49.858.479 I slot print_timing: id  0 | task 9735 | n_gen =   1024, tg =   9.19 t/s, tg_3s =   9.12 t/s
20.52.924.702 I slot print_timing: id  0 | task 9735 | n_gen =   1052, tg =   9.19 t/s, tg_3s =   9.13 t/s
20.55.982.538 I slot print_timing: id  0 | task 9735 | n_gen =   1080, tg =   9.19 t/s, tg_3s =   9.16 t/s
20.59.044.127 I slot print_timing: id  0 | task 9735 | n_gen =   1108, tg =   9.19 t/s, tg_3s =   9.15 t/s
21.02.113.512 I slot print_timing: id  0 | task 9735 | n_gen =   1136, tg =   9.19 t/s, tg_3s =   9.12 t/s
21.05.191.372 I slot print_timing: id  0 | task 9735 | n_gen =   1164, tg =   9.19 t/s, tg_3s =   9.10 t/s
21.08.286.788 I slot print_timing: id  0 | task 9735 | n_gen =   1192, tg =   9.18 t/s, tg_3s =   9.05 t/s
21.11.366.791 I slot print_timing: id  0 | task 9735 | n_gen =   1220, tg =   9.18 t/s, tg_3s =   9.09 t/s
21.14.447.667 I slot print_timing: id  0 | task 9735 | n_gen =   1248, tg =   9.18 t/s, tg_3s =   9.09 t/s
21.17.523.954 I slot print_timing: id  0 | task 9735 | n_gen =   1276, tg =   9.18 t/s, tg_3s =   9.10 t/s
21.20.598.378 I slot print_timing: id  0 | task 9735 | n_gen =   1304, tg =   9.17 t/s, tg_3s =   9.11 t/s
21.23.672.874 I slot print_timing: id  0 | task 9735 | n_gen =   1332, tg =   9.17 t/s, tg_3s =   9.11 t/s
21.26.749.701 I slot print_timing: id  0 | task 9735 | n_gen =   1360, tg =   9.17 t/s, tg_3s =   9.10 t/s
21.29.831.819 I slot print_timing: id  0 | task 9735 | n_gen =   1388, tg =   9.17 t/s, tg_3s =   9.08 t/s
21.32.913.206 I slot print_timing: id  0 | task 9735 | n_gen =   1416, tg =   9.17 t/s, tg_3s =   9.09 t/s
21.36.008.687 I slot print_timing: id  0 | task 9735 | n_gen =   1444, tg =   9.17 t/s, tg_3s =   9.05 t/s
21.39.102.614 I slot print_timing: id  0 | task 9735 | n_gen =   1472, tg =   9.16 t/s, tg_3s =   9.05 t/s
21.42.192.453 I slot print_timing: id  0 | task 9735 | n_gen =   1500, tg =   9.16 t/s, tg_3s =   9.06 t/s
21.45.280.509 I slot print_timing: id  0 | task 9735 | n_gen =   1528, tg =   9.16 t/s, tg_3s =   9.07 t/s
21.48.363.728 I slot print_timing: id  0 | task 9735 | n_gen =   1556, tg =   9.16 t/s, tg_3s =   9.08 t/s
21.51.452.510 I slot print_timing: id  0 | task 9735 | n_gen =   1584, tg =   9.16 t/s, tg_3s =   9.07 t/s
21.54.541.047 I slot print_timing: id  0 | task 9735 | n_gen =   1612, tg =   9.16 t/s, tg_3s =   9.07 t/s
21.57.631.055 I slot print_timing: id  0 | task 9735 | n_gen =   1640, tg =   9.15 t/s, tg_3s =   9.06 t/s
22.00.723.568 I slot print_timing: id  0 | task 9735 | n_gen =   1668, tg =   9.15 t/s, tg_3s =   9.05 t/s
22.03.730.973 I slot print_timing: id  0 | task 9735 | n_gen =   1695, tg =   9.15 t/s, tg_3s =   8.98 t/s
22.06.830.312 I slot print_timing: id  0 | task 9735 | n_gen =   1723, tg =   9.15 t/s, tg_3s =   9.03 t/s
22.09.932.415 I slot print_timing: id  0 | task 9735 | n_gen =   1751, tg =   9.15 t/s, tg_3s =   9.03 t/s
22.13.033.692 I slot print_timing: id  0 | task 9735 | n_gen =   1779, tg =   9.14 t/s, tg_3s =   9.03 t/s
22.16.138.533 I slot print_timing: id  0 | task 9735 | n_gen =   1807, tg =   9.14 t/s, tg_3s =   9.02 t/s
22.19.246.006 I slot print_timing: id  0 | task 9735 | n_gen =   1835, tg =   9.14 t/s, tg_3s =   9.01 t/s
22.22.354.529 I slot print_timing: id  0 | task 9735 | n_gen =   1863, tg =   9.14 t/s, tg_3s =   9.01 t/s
22.25.444.773 I slot print_timing: id  0 | task 9735 | n_gen =   1891, tg =   9.14 t/s, tg_3s =   9.06 t/s
22.28.541.198 I slot print_timing: id  0 | task 9735 | n_gen =   1919, tg =   9.13 t/s, tg_3s =   9.04 t/s
22.29.866.204 I slot print_timing: id  0 | task 9735 | prompt eval time =   60148.84 ms / 30837 tokens (    1.95 ms per token,   512.68 tokens per second)
22.29.866.217 I slot print_timing: id  0 | task 9735 |        eval time =  211288.00 ms /  1931 tokens (  109.48 ms per token,     9.13 tokens per second)
22.29.866.220 I slot print_timing: id  0 | task 9735 |       total time =  271436.84 ms / 32768 tokens
22.29.866.223 I slot print_timing: id  0 | task 9735 |    graphs reused =      11732
22.29.869.448 I slot      release: id  0 | task 9735 | stop processing: n_tokens = 32767, truncated = 1
22.29.981.407 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 61394032134
